[INFO ] 2019-02-24T09:43:59,370Z [main] cliutils.CliWrapperBase.call - Application Args: generate-node-info
  Diff between previous and next state:
isFlowResumed: 
    true
    false
checkpoint.flowState: 
    Unstarted(flowStart=Initiated, frozenFlowLogic=C1234BC72C74C52CDE279BE4EB1F3912BC3306DF78335B24B1A29F69CFE0CF83)
    Started(flowIORequest=Receive(sessions=[FlowSessionImpl(counterparty=O=Fidelity, L=London, C=GB, sourceSessionId=SessionId(toLong=317219129820599410))]), frozenFiber=BFC77803B2033F70322FBA3326C73F805F36875A915824E3FBDA0B9D4EB9E5F7)
checkpoint.numberOfSuspends: 
    0
    1


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:58:55.843Z
  Event: DoRemainingWork
  Actions: 
    CreateTransaction
  Continuation: Resume(result=class java.util.LinkedHashMap)
  Diff between previous and next state:
isFlowResumed: 
    false
    true
checkpoint.sessions.SessionId(toLong=317219129820599410).receivedMessages: 
    [DataSessionMessage(payload=class net.corda.core.serialization.SerializedBytes)]
    []


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:58:56.480Z
  Event: EnterSubFlow(subFlowClass=class net.corda.core.internal.ResolveTransactionsFlow, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)
  Actions: 
    
  Continuation: ProcessEvents
  Diff between previous and next state:
checkpoint.subFlowStack: 
    [Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false), Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor$call$signTransactionFlow$1, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false), Inlined(flowClass=class net.corda.core.flows.ReceiveTransactionFlow, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)]
    [Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false), Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor$call$signTransactionFlow$1, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false), Inlined(flowClass=class net.corda.core.flows.ReceiveTransactionFlow, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false), Inlined(flowClass=class net.corda.core.internal.ResolveTransactionsFlow, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)]


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:58:56.649Z
  Event: Suspend(ioRequest=Send(sessionToMessage={FlowSessionImpl(counterparty=O=Fidelity, L=London, C=GB, sourceSessionId=SessionId(toLong=317219129820599410))=768AED61FD2A58D74D7316731407E0600065080E1F3E6397EE4FA5AEFEE79295}), maySkipCheckpoint=false, fiber=28AD997999B829CEFB56E49149569AAF01D51DFC1AD566AD7F7BB489BCFFE418, )
  Actions: 
    PersistCheckpoint(id=[ad0f3d9e-5fa0-414a-a649-18e1ef1e0223], checkpoint=Checkpoint(invocationContext=InvocationContext(origin=Peer(party=O=Fidelity, L=London, C=GB), trace=Trace(invocationId=30f2d392-4edd-4204-83f6-18048474fed2, timestamp: 2019-02-24T09:58:53.769Z, entityType: Invocation, sessionId=30f2d392-4edd-4204-83f6-18048474fed2, timestamp: 2019-02-24T09:58:53.769Z, entityType: Session), actor=null, externalTrace=null, impersonatedActor=null), ourIdentity=O=Regulator, L=Delhi, C=IN, sessions={SessionId(toLong=317219129820599410)=Initiated(peerParty=O=Fidelity, L=London, C=GB, peerFlowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-0.1), receivedMessages=[], initiatedState=Live(peerSinkSessionId=SessionId(toLong=5566651247808271856)), errors=[], deduplicationSeed=D-5566651247808271856-7443506109230942485)}, subFlowStack=[Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false), Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor$call$signTransactionFlow$1, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false), Inlined(flowClass=class net.corda.core.flows.ReceiveTransactionFlow, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false), Inlined(flowClass=class net.corda.core.internal.ResolveTransactionsFlow, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)], flowState=Started(flowIORequest=Send(sessionToMessage={FlowSessionImpl(counterparty=O=Fidelity, L=London, C=GB, sourceSessionId=SessionId(toLong=317219129820599410))=768AED61FD2A58D74D7316731407E0600065080E1F3E6397EE4FA5AEFEE79295}), frozenFiber=28AD997999B829CEFB56E49149569AAF01D51DFC1AD566AD7F7BB489BCFFE418), errorState=Clean, numberOfSuspends=2), isCheckpointUpdate=true)
    PersistDeduplicationFacts(deduplicationHandlers=[])
    CommitTransaction
    AcknowledgeMessages(deduplicationHandlers=[])
    ScheduleEvent(event=DoRemainingWork)
  Continuation: ProcessEvents
  Diff between previous and next state:
isFlowResumed: 
    true
    false
checkpoint.flowState.frozenFiber.hash: 
    BFC77803B2033F70322FBA3326C73F805F36875A915824E3FBDA0B9D4EB9E5F7
    28AD997999B829CEFB56E49149569AAF01D51DFC1AD566AD7F7BB489BCFFE418
checkpoint.flowState.flowIORequest: 
    Receive(sessions=[FlowSessionImpl(counterparty=O=Fidelity, L=London, C=GB, sourceSessionId=SessionId(toLong=317219129820599410))])
    Send(sessionToMessage={FlowSessionImpl(counterparty=O=Fidelity, L=London, C=GB, sourceSessionId=SessionId(toLong=317219129820599410))=768AED61FD2A58D74D7316731407E0600065080E1F3E6397EE4FA5AEFEE79295})
checkpoint.numberOfSuspends: 
    1
    2


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:58:56.702Z
  Event: DoRemainingWork
  Actions: 
    SendExisting(peerParty=O=Fidelity, L=London, C=GB, message=ExistingSessionMessage(recipientSessionId=SessionId(toLong=5566651247808271856), payload=DataSessionMessage(payload=class net.corda.core.serialization.SerializedBytes)), deduplicationId=SenderDeduplicationId(deduplicationId=DeduplicationId(toString=N-D-5566651247808271856-7443506109230942485-2-0), senderUUID=22b3e8ab-57e4-44b2-a019-d6434fcbdd0b))
    CreateTransaction
  Continuation: Resume(result=class kotlin.Unit)
  Diff between previous and next state:
isFlowResumed: 
    false
    true


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:58:56.718Z
  Event: LeaveSubFlow
  Actions: 
    
  Continuation: ProcessEvents
  Diff between previous and next state:
checkpoint.subFlowStack: 
    [Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false), Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor$call$signTransactionFlow$1, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false), Inlined(flowClass=class net.corda.core.flows.ReceiveTransactionFlow, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false), Inlined(flowClass=class net.corda.core.internal.ResolveTransactionsFlow, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)]
    [Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false), Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor$call$signTransactionFlow$1, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false), Inlined(flowClass=class net.corda.core.flows.ReceiveTransactionFlow, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)]


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:59:06.246Z
  Event: LeaveSubFlow
  Actions: 
    
  Continuation: ProcessEvents
  Diff between previous and next state:
checkpoint.subFlowStack: 
    [Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false), Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor$call$signTransactionFlow$1, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false), Inlined(flowClass=class net.corda.core.flows.ReceiveTransactionFlow, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)]
    [Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false), Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor$call$signTransactionFlow$1, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)]


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:59:06.264Z
  Event: Suspend(ioRequest=Receive(sessions=[FlowSessionImpl(counterparty=O=Fidelity, L=London, C=GB, sourceSessionId=SessionId(toLong=317219129820599410))]), maySkipCheckpoint=false, fiber=9D2E593E5D560A89DBBB9D26B1B6698B9ADD4DB52E0ED18ECA1AB6AAF053EF38, )
  Actions: 
    PersistCheckpoint(id=[ad0f3d9e-5fa0-414a-a649-18e1ef1e0223], checkpoint=Checkpoint(invocationContext=InvocationContext(origin=Peer(party=O=Fidelity, L=London, C=GB), trace=Trace(invocationId=30f2d392-4edd-4204-83f6-18048474fed2, timestamp: 2019-02-24T09:58:53.769Z, entityType: Invocation, sessionId=30f2d392-4edd-4204-83f6-18048474fed2, timestamp: 2019-02-24T09:58:53.769Z, entityType: Session), actor=null, externalTrace=null, impersonatedActor=null), ourIdentity=O=Regulator, L=Delhi, C=IN, sessions={SessionId(toLong=317219129820599410)=Initiated(peerParty=O=Fidelity, L=London, C=GB, peerFlowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-0.1), receivedMessages=[], initiatedState=Live(peerSinkSessionId=SessionId(toLong=5566651247808271856)), errors=[], deduplicationSeed=D-5566651247808271856-7443506109230942485)}, subFlowStack=[Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false), Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor$call$signTransactionFlow$1, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)], flowState=Started(flowIORequest=Receive(sessions=[FlowSessionImpl(counterparty=O=Fidelity, L=London, C=GB, sourceSessionId=SessionId(toLong=317219129820599410))]), frozenFiber=9D2E593E5D560A89DBBB9D26B1B6698B9ADD4DB52E0ED18ECA1AB6AAF053EF38), errorState=Clean, numberOfSuspends=3), isCheckpointUpdate=true)
    PersistDeduplicationFacts(deduplicationHandlers=[])
    CommitTransaction
    AcknowledgeMessages(deduplicationHandlers=[])
    ScheduleEvent(event=DoRemainingWork)
  Continuation: ProcessEvents
  Diff between previous and next state:
isFlowResumed: 
    true
    false
checkpoint.flowState.frozenFiber.hash: 
    28AD997999B829CEFB56E49149569AAF01D51DFC1AD566AD7F7BB489BCFFE418
    9D2E593E5D560A89DBBB9D26B1B6698B9ADD4DB52E0ED18ECA1AB6AAF053EF38
checkpoint.flowState.flowIORequest: 
    Send(sessionToMessage={FlowSessionImpl(counterparty=O=Fidelity, L=London, C=GB, sourceSessionId=SessionId(toLong=317219129820599410))=768AED61FD2A58D74D7316731407E0600065080E1F3E6397EE4FA5AEFEE79295})
    Receive(sessions=[FlowSessionImpl(counterparty=O=Fidelity, L=London, C=GB, sourceSessionId=SessionId(toLong=317219129820599410))])
checkpoint.numberOfSuspends: 
    2
    3


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:59:06.266Z
  Event: DoRemainingWork
  Actions: 
    
  Continuation: ProcessEvents
  Diff between previous and next state:
null

 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:59:06.295Z
  Event: DeliverSessionMessage(sessionMessage=ExistingSessionMessage(recipientSessionId=SessionId(toLong=317219129820599410), payload=net.corda.node.services.statemachine.EndSessionMessage@3905e556), deduplicationHandler=MessageDeduplicationHandler(DeduplicationId(toString=N-R-5566651247808271856-7443506109230942485-7-1)), sender=O=Fidelity, L=London, C=GB)
  Actions: 
    ScheduleEvent(event=DoRemainingWork)
  Continuation: ProcessEvents
  Diff between previous and next state:
pendingDeduplicationHandlers: 
    []
    [MessageDeduplicationHandler(DeduplicationId(toString=N-R-5566651247808271856-7443506109230942485-7-1))]
checkpoint.sessions.SessionId(toLong=317219129820599410).initiatedState: 
    Live(peerSinkSessionId=SessionId(toLong=5566651247808271856))
    Ended


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:59:06.337Z
  Event: DoRemainingWork
  Actions: 
    CreateTransaction
  Continuation: Throw(throwable=net.corda.core.flows.UnexpectedFlowEndException: Tried to access ended session SessionId(toLong=317219129820599410) with empty buffer)
  Diff between previous and next state:
isFlowResumed: 
    false
    true


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:59:06.337Z
  Event: LeaveSubFlow
  Actions: 
    
  Continuation: ProcessEvents
  Diff between previous and next state:
checkpoint.subFlowStack: 
    [Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false), Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor$call$signTransactionFlow$1, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)]
    [Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false)]


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:59:06.367Z
  Event: Error(exception=net.corda.core.flows.UnexpectedFlowEndException: Tried to access ended session SessionId(toLong=317219129820599410) with empty buffer)
  Actions: 
    RollbackTransaction
    ScheduleEvent(event=DoRemainingWork)
  Continuation: ProcessEvents
  Diff between previous and next state:
isFlowResumed: 
    true
    false
checkpoint.errorState: 
    Clean
    Errored(errors=[FlowError(errorId=-7076480639843358705, exception=net.corda.core.flows.UnexpectedFlowEndException: Tried to access ended session SessionId(toLong=317219129820599410) with empty buffer)], propagatedIndex=0, propagating=false)


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:59:06.377Z
  Event: DoRemainingWork
  Actions: 
    
  Continuation: ProcessEvents
  Diff between previous and next state:
null

 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:59:06.377Z
  Event: StartErrorPropagation
  Actions: 
    ScheduleEvent(event=DoRemainingWork)
  Continuation: ProcessEvents
  Diff between previous and next state:
checkpoint.errorState.propagating: 
    false
    true
 {fiber-id=10000001, flow-id=ad0f3d9e-5fa0-414a-a649-18e1ef1e0223, invocation_id=30f2d392-4edd-4204-83f6-18048474fed2, invocation_timestamp=2019-02-24T09:58:53.769Z, origin=O=Fidelity, L=London, C=GB, session_id=30f2d392-4edd-4204-83f6-18048474fed2, session_timestamp=2019-02-24T09:58:53.769Z, thread-id=210, tx_id=BBCA36E2E5996E134F3502289ABB0E9A600C18C3B6B6AA647F6BF76276516CA4}
[WARN ] 2019-02-24T09:59:06,425Z [Node thread-1] interceptors.DumpHistoryOnErrorInterceptor.executeTransition - Flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] error [errorCode=13t7p1u, moreInformationAt=https://errors.corda.net/OS/4.0-RC05/13t7p1u] {fiber-id=10000001, flow-id=ad0f3d9e-5fa0-414a-a649-18e1ef1e0223, invocation_id=30f2d392-4edd-4204-83f6-18048474fed2, invocation_timestamp=2019-02-24T09:58:53.769Z, origin=O=Fidelity, L=London, C=GB, session_id=30f2d392-4edd-4204-83f6-18048474fed2, session_timestamp=2019-02-24T09:58:53.769Z, thread-id=210, tx_id=BBCA36E2E5996E134F3502289ABB0E9A600C18C3B6B6AA647F6BF76276516CA4}
net.corda.core.flows.UnexpectedFlowEndException: Tried to access ended session SessionId(toLong=317219129820599410) with empty buffer
	at net.corda.node.services.statemachine.FlowStateMachineImpl.processEventsUntilFlowIsResumed(FlowStateMachineImpl.kt:161) ~[corda-node-4.0-RC05.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.suspend(FlowStateMachineImpl.kt:407) ~[corda-node-4.0-RC05.jar:?]
	at net.corda.node.services.statemachine.FlowSessionImpl.receive(FlowSessionImpl.kt:67) ~[corda-node-4.0-RC05.jar:?]
	at net.corda.node.services.statemachine.FlowSessionImpl.receive(FlowSessionImpl.kt:71) ~[corda-node-4.0-RC05.jar:?]
	at net.corda.core.flows.SignTransactionFlow.call(CollectSignaturesFlow.kt:294) ~[corda-core-4.0-RC05.jar:?]
	at net.corda.core.flows.SignTransactionFlow.call(CollectSignaturesFlow.kt:198) ~[corda-core-4.0-RC05.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0-RC05.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0-RC05.jar:?]
	at com.example.flow.TradeFlow$Acceptor.call(TradeFlow.kt:131) ~[?:?]
	at com.example.flow.TradeFlow$Acceptor.call(TradeFlow.kt:117) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0-RC05.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0-RC05.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Unknown Source) ~[?:1.8.0_181]
	at java.util.concurrent.FutureTask.run(Unknown Source) ~[?:1.8.0_181]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(Unknown Source) ~[?:1.8.0_181]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(Unknown Source) ~[?:1.8.0_181]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source) ~[?:1.8.0_181]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source) ~[?:1.8.0_181]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0-RC05.jar:?]
[WARN ] 2019-02-24T09:59:06,427Z [Node thread-1] statemachine.ActionExecutorImpl.executePropagateErrors - Propagating error {fiber-id=10000001, flow-id=ad0f3d9e-5fa0-414a-a649-18e1ef1e0223, invocation_id=30f2d392-4edd-4204-83f6-18048474fed2, invocation_timestamp=2019-02-24T09:58:53.769Z, origin=O=Fidelity, L=London, C=GB, session_id=30f2d392-4edd-4204-83f6-18048474fed2, session_timestamp=2019-02-24T09:58:53.769Z, thread-id=210, tx_id=BBCA36E2E5996E134F3502289ABB0E9A600C18C3B6B6AA647F6BF76276516CA4}
[WARN ] 2019-02-24T09:59:06,529Z [Node thread-1] interceptors.DumpHistoryOnErrorInterceptor.executeTransition - Flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] errored, dumping all transitions:

 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:58:55.387Z
  Event: DoRemainingWork
  Actions: 
    CreateTransaction
    PersistCheckpoint(id=[ad0f3d9e-5fa0-414a-a649-18e1ef1e0223], checkpoint=Checkpoint(invocationContext=InvocationContext(origin=Peer(party=O=Fidelity, L=London, C=GB), trace=Trace(invocationId=30f2d392-4edd-4204-83f6-18048474fed2, timestamp: 2019-02-24T09:58:53.769Z, entityType: Invocation, sessionId=30f2d392-4edd-4204-83f6-18048474fed2, timestamp: 2019-02-24T09:58:53.769Z, entityType: Session), actor=null, externalTrace=null, impersonatedActor=null), ourIdentity=O=Regulator, L=Delhi, C=IN, sessions={}, subFlowStack=[Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false)], flowState=Unstarted(flowStart=Initiated, frozenFlowLogic=C1234BC72C74C52CDE279BE4EB1F3912BC3306DF78335B24B1A29F69CFE0CF83), errorState=Clean, numberOfSuspends=0), isCheckpointUpdate=false)
    PersistDeduplicationFacts(deduplicationHandlers=[MessageDeduplicationHandler(DeduplicationId(toString=N-R-5566651247808271856-7443506109230942485-5-0))])
    CommitTransaction
    AcknowledgeMessages(deduplicationHandlers=[MessageDeduplicationHandler(DeduplicationId(toString=N-R-5566651247808271856-7443506109230942485-5-0))])
    SignalFlowHasStarted(flowId=[ad0f3d9e-5fa0-414a-a649-18e1ef1e0223])
    SendExisting(peerParty=O=Fidelity, L=London, C=GB, message=ExistingSessionMessage(recipientSessionId=SessionId(toLong=5566651247808271856), payload=ConfirmSessionMessage(initiatedSessionId=SessionId(toLong=317219129820599410), initiatedFlowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-0.1))), deduplicationId=SenderDeduplicationId(deduplicationId=DeduplicationId(toString=N-D-5566651247808271856-7443506109230942485-0-0), senderUUID=22b3e8ab-57e4-44b2-a019-d6434fcbdd0b))
    CreateTransaction
  Continuation: Resume(result=null)
  Diff between previous and next state:
isAnyCheckpointPersisted: 
    false
    true
pendingDeduplicationHandlers: 
    [MessageDeduplicationHandler(DeduplicationId(toString=N-R-5566651247808271856-7443506109230942485-5-0))]
    []
isFlowResumed: 
    false
    true
checkpoint.sessions.SessionId(toLong=317219129820599410): 
    null
    Initiated(peerParty=O=Fidelity, L=London, C=GB, peerFlowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-0.1), receivedMessages=[DataSessionMessage(payload=class net.corda.core.serialization.SerializedBytes)], initiatedState=Live(peerSinkSessionId=SessionId(toLong=5566651247808271856)), errors=[], deduplicationSeed=D-5566651247808271856-7443506109230942485)


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:58:55.526Z
  Event: EnterSubFlow(subFlowClass=class com.example.flow.TradeFlow$Acceptor$call$signTransactionFlow$1, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)
  Actions: 
    
  Continuation: ProcessEvents
  Diff between previous and next state:
checkpoint.subFlowStack: 
    [Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false)]
    [Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false), Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor$call$signTransactionFlow$1, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)]


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:58:55.526Z
  Event: EnterSubFlow(subFlowClass=class net.corda.core.flows.ReceiveTransactionFlow, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)
  Actions: 
    
  Continuation: ProcessEvents
  Diff between previous and next state:
checkpoint.subFlowStack: 
    [Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false), Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor$call$signTransactionFlow$1, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)]
    [Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-0.1, corDappHash=605AB7FDDC0F5FECFE61778241A1C8ACF02035749B7EE8B6D2FC0B4D2A97CCE1), isEnabledTimedFlow=false), Inlined(flowClass=class com.example.flow.TradeFlow$Acceptor$call$signTransactionFlow$1, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false), Inlined(flowClass=class net.corda.core.flows.ReceiveTransactionFlow, subFlowVersion=CoreFlow(platformVersion=4), isEnabledTimedFlow=false)]


 --- Transition of flow [ad0f3d9e-5fa0-414a-a649-18e1ef1e0223] ---
  Timestamp: 2019-02-24T09:58:55.704Z
  Event: Suspend(ioRequest=Receive(sessions=[FlowSessionImpl(counterparty=O=Fidelity, L=London, C=GB, sourceSessionId=SessionId(toLong=317219129820599410))]), maySkipCheckpoint=false, fiber=BFC77803B2033F70322FBA3326C73F805F36875A915824E3FBDA0B9D4EB9E5F7, )
  Actions: 
